3.22201699999999;-0.008
3.24101999999999;-0.009
3.26001600000001;-0.009
3.280021;-0.01
3.30002400000001;-0.011
3.32100699999998;-0.011
3.34001499999999;-0.012
3.36102499999998;-0.012
3.38100900000001;-0.013
3.40202199999999;-0.013
3.42102299999999;-0.013
3.44002499999999;-0.013
3.460004;-0.013
3.480006;-0.013
3.501014;-0.013
3.52101500000001;-0.013
3.54102499999999;-0.013
3.56100699999999;-0.013
3.58000699999999;-0.012
3.60001399999999;-0.012
3.62002200000001;-0.011
3.64101700000001;-0.011
3.66001699999998;-0.01
3.681027;-0.009
3.70000400000001;-0.008
3.72101699999999;-0.007
3.74102500000001;-0.007
3.76100599999998;-0.005
3.78201300000001;-0.005
3.80101299999998;-0.004
3.822022;-0.003
3.841024;-0.001
3.86001899999999;-0.001
3.88100799999998;0.001
3.901016;0.001
3.92101700000001;0.003
3.94100499999999;0.004
3.961006;0.005
3.98002399999999;0.005
4.001026;0.007
4.021007;0.008
4.04101799999998;0.009
4.06001699999999;0.009
4.08102499999998;0.01
4.10102699999999;0.011
4.12100999999998;0.012
4.14000799999999;0.012
4.16001599999998;0.013
4.18102400000001;0.013
4.201008;0.014
4.22101499999999;0.014
4.24001799999999;0.015
4.26002399999999;0.015
4.28100799999999;0.015
4.300006;0.015
4.32101599999999;0.015
4.34101999999999;0.015
4.36102599999998;0.015
4.38002699999998;0.015
4.40000799999999;0.014
4.421019;0.014
4.44002799999998;0.013
4.46101099999998;0.013
4.48101299999999;0.012
4.50101799999999;0.011
4.52202800000001;0.011
4.542012;0.01
4.56201300000001;0.009
4.58101199999999;0.008
4.60101899999998;0.007
4.62202399999998;0.007
4.64102599999998;0.005
4.66002499999999;0.005
4.68100799999999;0.003
4.70101700000001;0.003
4.722027;0.001
4.74100899999999;0
4.76101599999998;-0.001
4.78101599999999;-0.002
4.80102199999999;-0.003
4.82001700000001;-0.004
4.84100799999999;-0.005
4.86101600000001;-0.006
4.881023;-0.007
4.901027;-0.007
4.921009;-0.008
4.94102100000001;-0.009
4.96102299999998;-0.01
4.98102900000001;-0.01
5.00103300000001;-0.011
5.02202;-0.011
5.04101799999998;-0.012
5.06101899999999;-0.012
5.08102399999999;-0.013
5.10002399999999;-0.013
5.12002899999999;-0.013
5.141018;-0.013
5.16102000000001;-0.013
5.18102199999998;-0.013
5.202011;-0.013
5.221011;-0.013
5.240015;-0.013
5.26102399999999;-0.012
5.28200799999999;-0.011
5.30201299999999;-0.011
5.32201499999999;-0.011
5.341025;-0.01
5.361008;-0.009
5.381013;-0.008
5.40003300000001;-0.007
5.42101700000001;-0.007
5.44001699999998;-0.006
5.461026;-0.005
5.48102799999998;-0.004
5.50103099999998;-0.003
5.52101099999999;-0.002
5.54102;-0.001
5.56002100000001;0
5.58100999999999;0.001
5.600009;0.003
5.62101899999999;0.003
5.64002600000001;0.005
5.66002699999999;0.005
5.681015;0.007
5.701018;0.007
5.722026;0.009
5.74102399999998;0.009
5.76102499999999;0.01
5.78102699999999;0.011
5.80201299999999;0.012
5.82201499999999;0.013
5.84102300000001;0.013
5.86102399999999;0.014
5.88102699999999;0.014
5.90100999999999;0.015
5.92003399999999;0.015
5.94102599999999;0.015
5.960026;0.016
5.98101299999999;0.016
6.000012;0.016
6.021017;0.016
6.04102699999999;0.016
6.06002699999999;0.016
6.080029;0.015
6.101012;0.015
6.12000899999998;0.015
6.14102;0.014
6.16102599999999;0.013
6.18201199999999;0.013
6.20202;0.012
6.222026;0.011
6.24103199999999;0.011
6.26101299999999;0.01
6.282027;0.009
6.30102600000001;0.008
6.321031;0.007
6.34101799999999;0.006
6.36202599999999;0.005
6.38203099999998;0.004
6.40103199999999;0.003
6.42103299999999;0.001
6.441013;0
6.460035;-0.001
6.48102;-0.002
6.501024;-0.003
6.522032;-0.004
6.54103599999999;-0.005
6.56201799999999;-0.007
6.581019;-0.007
6.60102499999999;-0.009
6.62203700000001;-0.009
6.642022;-0.01
6.66102100000001;-0.011
6.682029;-0.012
6.702012;-0.013
6.72103199999998;-0.013
6.741015;-0.014
6.76101599999998;-0.014
6.78202400000001;-0.015
6.80203;-0.015
6.82102399999999;-0.015
6.841014;-0.015
6.86102099999999;-0.015
6.880022;-0.015
6.90002899999999;-0.015
6.92101499999998;-0.015
6.94102699999999;-0.015
6.96103099999999;-0.015
6.98003;-0.015
7.00103799999999;-0.014
7.02202599999998;-0.013
7.04102399999999;-0.013
7.06201300000001;-0.012
7.08201599999998;-0.011
7.10101699999998;-0.01
7.12102299999998;-0.009
7.14101299999999;-0.008
7.16201699999999;-0.007
7.181017;-0.006
7.201019;-0.005
7.22002000000001;-0.004
7.24103199999999;-0.003
7.26103799999999;-0.001
7.280036;0
7.30102099999999;0.001
7.32202899999999;0.003
7.34203299999999;0.004
7.36201299999999;0.005
7.380031;0.006
7.40202099999999;0.007
7.42102;0.009
7.441024;0.01
7.461026;0.011
7.482034;0.012
7.50203500000001;0.013
7.52103399999999;0.014
7.54101599999998;0.015
7.56101799999999;0.016
7.580017;0.017
7.601024;0.017
7.620026;0.018
7.64101399999998;0.019
7.66101499999999;0.019
7.681014;0.019
7.70103699999999;0.02
7.72101899999998;0.02
7.74103099999999;0.02
7.76103799999999;0.02
7.78101799999999;0.02
7.80101999999999;0.02
7.821023;0.02
7.841026;0.02
7.86103199999999;0.019
7.88002699999998;0.019
7.90003400000001;0.018
7.92003499999998;0.017
7.941025;0.017
7.96002199999998;0.016
7.981031;0.015
8.001035;0.014
8.02201700000001;0.013
8.042023;0.011
8.06102300000001;0.01
8.08102700000001;0.009
8.10102799999999;0.008
8.12103199999999;0.006
8.141019;0.005
8.16202899999999;0.003
8.181028;0.002
8.201033;0.001
8.22102100000001;-0.001
8.24103399999998;-0.002
8.26103799999999;-0.004
8.28101799999999;-0.005
8.30202800000001;-0.007
8.32102699999999;-0.008
8.34101799999999;-0.009
8.36102099999999;-0.011
8.382034;-0.012
8.40203700000001;-0.013
8.42103499999999;-0.014
8.44202300000001;-0.015
8.46202399999999;-0.016
8.481022;-0.017
8.50203099999999;-0.018
8.52203299999999;-0.019
8.54103599999999;-0.02
8.56202199999998;-0.02
8.58102199999999;-0.021
8.60202999999998;-0.021
8.62102999999999;-0.021
8.64202599999999;-0.021
8.661025;-0.022
8.681026;-0.022
8.700031;-0.022
8.72104099999999;-0.021
8.74002400000001;-0.021
8.76002599999998;-0.021
8.781036;-0.02
8.801042;-0.019
8.821023;-0.019
8.842016;-0.018
8.86202;-0.017
8.88101799999998;-0.016
8.90101899999999;-0.015
8.92003699999998;-0.014
8.94102899999999;-0.013
8.96103199999999;-0.011
8.98203999999998;-0.01
9.00202199999998;-0.008
9.022031;-0.007
9.04103999999998;-0.005
9.06202500000001;-0.004
9.08102499999998;-0.002
9.101034;-0.001
9.120034;0.001
9.141029;0.003
9.16103200000001;0.004
9.18002899999999;0.006
9.20103799999998;0.008
9.22003899999999;0.009
9.24102500000001;0.011
9.261032;0.013
9.281035;0.014
9.301041;0.015
9.321023;0.017
9.342017;0.019
9.36202399999999;0.02
9.381021;0.021
9.40102400000001;0.022
9.42102699999998;0.023
9.44103099999998;0.024
9.46103600000001;0.025
9.48104000000001;0.025
9.50101999999998;0.026
9.52001899999999;0.027
9.541031;0.027
9.56003200000001;0.027
9.581041;0.027
9.601022;0.027
9.621028;0.027
9.64003499999998;0.027
9.660042;0.027
9.680024;0.027
9.701033;0.026
9.72102100000001;0.025
9.74203599999998;0.025
9.76003;0.024
9.78104399999998;0.023
9.80102399999998;0.021
9.82102899999998;0.02
9.84104199999999;0.019
9.861043;0.018
9.88104300000001;0.016
9.90102199999998;0.015
9.92102299999999;0.013
9.94103699999999;0.011
9.960037;0.01
9.980042;0.008
10.001029;0.006
10.022039;0.004
10.042027;0.002
10.061025;0
10.081027;-0.002
10.101034;-0.004
10.121042;-0.005
10.141026;-0.007
10.161034;-0.009
10.181042;-0.011
10.201023;-0.013
10.221033;-0.015
10.240036;-0.016
10.261021;-0.018
10.281022;-0.019
10.301026;-0.021
10.321029;-0.022
10.342045;-0.023
10.362027;-0.025
10.381026;-0.025
10.401028;-0.027
10.420029;-0.027
10.441024;-0.028
10.462037;-0.029
10.48003;-0.029
10.50104;-0.029
10.521022;-0.029
10.541033;-0.029
10.561033;-0.029
10.58003;-0.029
10.601039;-0.029
10.621042;-0.029
10.641026;-0.028
10.660028;-0.027
10.681039;-0.027
10.700039;-0.025
10.721029;-0.024
10.740035;-0.023
10.761023;-0.021
10.781028;-0.02
10.801035;-0.019
10.821042;-0.017
10.840045;-0.015
10.861022;-0.013
10.882034;-0.011
10.901028;-0.009
10.921029;-0.008
10.941044;-0.005
10.961023;-0.003
10.981024;-0.001
11.001028;0.001
11.021035;0.003
11.042047;0.005
11.061047;0.007
11.081028;0.009
11.10003;0.011
11.121039;0.013
11.141025;0.015
11.162039;0.017
11.181042;0.019
11.201023;0.021
11.221032;0.023
11.241042;0.025
11.261048;0.026
11.281024;0.028
11.301023;0.029
11.321029;0.03
11.342042;0.031
11.361041;0.032
11.381042;0.033
11.401043;0.034
11.421048;0.035
11.441029;0.035
11.46103;0.035
11.481032;0.035
11.502039;0.035
11.521038;0.035
11.540038;0.035
11.561028;0.035
11.580028;0.034
11.601041;0.033
11.621046;0.032
11.642039;0.031
11.662048;0.03
11.681042;0.029
11.70203;0.027
11.721037;0.025
11.742026;0.024
11.762033;0.022
11.781028;0.02
11.801036;0.018
11.821041;0.016
11.841048;0.014
11.860049;0.012
11.881032;0.009
11.902046;0.007
11.921047;0.005
11.941035;0.002
11.961042;0
11.981049;-0.003
12.000046;-0.005
12.020051;-0.007
12.041045;-0.009
12.061025;-0.012
12.081027;-0.014
12.101032;-0.016
12.121035;-0.019
12.142051;-0.021
12.162035;-0.023
12.18204;-0.025
12.201042;-0.026
12.221028;-0.028
12.241033;-0.029
12.261039;-0.031
12.281042;-0.032
12.301049;-0.033
12.32103;-0.035
12.340036;-0.035
12.361046;-0.036
12.382031;-0.037
12.401029;-0.037
12.421032;-0.037
12.440034;-0.037
12.460041;-0.037
12.480042;-0.037
12.500046;-0.037
12.52105;-0.037
12.541035;-0.036
12.561043;-0.035
12.581045;-0.034
12.601051;-0.033
12.621031;-0.031
12.641045;-0.03
12.661051;-0.028
12.681032;-0.027
12.701034;-0.025
12.721043;-0.023
12.742034;-0.02
12.76204;-0.018
12.781035;-0.016
12.801036;-0.014
12.820035;-0.011
12.842033;-0.009
12.861033;-0.006
12.880052;-0.004
12.90104;-0.001
12.920034;0.001
12.941031;0.004
12.961032;0.007
12.981035;0.009
13.00104;0.012
13.021044;0.015
13.042034;0.017
13.061032;0.02
13.081036;0.022
13.101043;0.024
13.121045;0.027
13.140053;0.029
13.160052;0.031
13.181034;0.033
13.20104;0.035
13.221045;0.036
13.241027;0.037
13.261033;0.039
13.281036;0.04
13.301041;0.041
13.321044;0.042
13.342029;0.042
13.361028;0.043
13.382039;0.043
13.401043;0.043
13.422053;0.043
13.441038;0.043
13.462048;0.043
13.481048;0.042
13.50105;0.041
13.521032;0.04
13.541049;0.039
13.561049;0.038
13.581029;0.036
13.601031;0.035
13.62204;0.033
13.641041;0.031
13.661044;0.029
13.682031;0.027
13.702036;0.024
13.722048;0.021
13.74105;0.019
13.761052;0.017
13.781053;0.014
13.800052;0.011
13.820032;0.008
13.841043;0.005
13.861048;0.003
13.881031;-0.001
13.902039;-0.003
13.92305;-0.007
13.942032;-0.009
13.962039;-0.012
13.982048;-0.015
14.001048;-0.017
14.021051;-0.02
14.041043;-0.023
14.061047;-0.025
14.081052;-0.028
14.101054;-0.03
14.121036;-0.032
14.142048;-0.034
14.16105;-0.036
14.180049;-0.038
14.201033;-0.039
14.222042;-0.041
14.242038;-0.042
14.262044;-0.043
14.281046;-0.044
14.301053;-0.045
14.321034;-0.045
14.341041;-0.045
14.360038;-0.045
14.381049;-0.045
14.402034;-0.045
14.42204;-0.045
14.441042;-0.044
14.462052;-0.043
14.482034;-0.043
14.501035;-0.041
14.521038;-0.04
14.540047;-0.038
14.561055;-0.037
14.581038;-0.035
14.600038;-0.033
14.620041;-0.031
14.641037;-0.028
14.661037;-0.025
14.681038;-0.023
14.702045;-0.02
14.722047;-0.017
14.742056;-0.015
14.761055;-0.012
14.781035;-0.009
14.802039;-0.005
14.821037;-0.003
14.841044;0.001
14.862053;0.004
14.881052;0.007
14.902036;0.01
14.92204;0.013
14.942046;0.016
14.962049;0.019
14.982057;0.022
15.001055;0.025
15.020054;0.027
15.04104;0.03
15.060041;0.032
15.080041;0.035
15.10105;0.037
15.12005;0.039
15.141035;0.041
15.161036;0.043
15.181043;0.044
15.202053;0.045
15.222033;0.047
15.242051;0.047
15.261051;0.048
15.280051;0.049
15.301035;0.049
15.320034;0.049
15.341053;0.049
15.360055;0.049
15.380034;0.049
15.401046;0.048
15.421053;0.047
15.441041;0.046
15.461048;0.045
15.48105;0.043
15.502039;0.041
15.521039;0.04
15.542058;0.038
15.562038;0.035
15.582039;0.033
15.602046;0.031
15.621046;0.028
15.641035;0.025
15.661039;0.023
15.680035;0.02
15.701043;0.017
15.721048;0.013
15.741057;0.01
15.761038;0.007
15.781043;0.004
15.802054;0
15.821053;-0.003
15.842047;-0.007
15.862049;-0.01
15.881047;-0.013
15.901052;-0.016
15.920047;-0.019
15.940055;-0.022
15.961039;-0.025
15.981042;-0.028
16.002053;-0.031
16.022035;-0.033
16.041057;-0.036
16.060058;-0.038
16.081042;-0.04
16.101049;-0.043
16.122037;-0.044
16.140038;-0.046
16.160043;-0.047
16.181058;-0.049
16.202041;-0.05
16.221042;-0.051
16.241057;-0.051
16.260058;-0.052
16.282053;-0.052
16.301054;-0.052
16.321036;-0.052
16.341048;-0.051
16.361051;-0.051
16.381059;-0.05
16.400059;-0.049
16.421044;-0.048
16.441055;-0.046
16.46106;-0.045
16.481038;-0.043
16.50205;-0.041
16.521045;-0.039
16.54105;-0.036
16.56005;-0.033
16.581053;-0.031
16.600052;-0.028
16.621061;-0.025
16.641045;-0.022
16.661051;-0.019
16.682039;-0.015
16.701059;-0.012
16.721062;-0.009
16.740051;-0.005
16.760054;-0.002
16.781042;0.002
16.801049;0.005
16.82206;0.009
16.841041;0.013
16.862051;0.016
16.882056;0.02
16.901056;0.023
16.922059;0.026
16.941038;0.029
16.962043;0.032
16.982049;0.035
17.001048;0.038
17.02105;0.04
17.040054;0.043
17.061042;0.045
17.081046;0.047
17.10005;0.049
17.121059;0.051
17.141046;0.052
17.162054;0.053
17.182056;0.055
17.201055;0.055
17.220055;0.056
17.241043;0.056
17.26105;0.056
17.282039;0.056
17.302039;0.056
17.32104;0.055
17.34206;0.054
17.36204;0.053
17.381061;0.052
17.401042;0.05
17.420038;0.048
17.442058;0.046
17.462039;0.044
17.481059;0.042
17.502043;0.039
17.521042;0.036
17.542054;0.033
17.562056;0.031
17.581053;0.027
17.601057;0.024
17.621064;0.021
17.642052;0.017
17.662057;0.013
17.681056;0.01
17.70204;0.006
17.72104;0.003
17.742041;-0.001
17.762043;-0.005
17.781042;-0.009
17.801043;-0.012
17.821046;-0.016
17.841055;-0.019
17.861057;-0.023
17.881063;-0.026
17.902047;-0.03
17.921046;-0.033
17.941049;-0.036
17.961057;-0.039
17.981063;-0.041
18.000062;-0.044
18.020064;-0.046
18.041059;-0.048
18.062048;-0.051
18.082055;-0.052
18.101054;-0.053
18.12206;-0.055
18.141044;-0.056
18.161045;-0.057
18.181051;-0.057
18.201051;-0.058
18.221059;-0.058
18.240048;-0.058
18.260055;-0.057
18.280059;-0.057
18.301048;-0.056
18.32105;-0.055
18.342044;-0.054
18.362052;-0.052
18.381051;-0.051
18.402063;-0.049
18.421062;-0.047
18.441048;-0.044
18.461054;-0.041
18.482064;-0.039
18.502043;-0.036
18.521045;-0.033
18.54105;-0.03
18.560045;-0.027
18.581057;-0.023
18.601058;-0.019
18.621061;-0.016
18.641043;-0.012
18.66105;-0.008
18.681052;-0.004
18.700056;-0.001
18.721067;0.003
18.742064;0.007
18.761063;0.011
18.782051;0.015
18.80306;0.019
18.822061;0.023
18.842049;0.026
18.86105;0.029
18.881054;0.033
18.901057;0.036
18.92106;0.039
18.942049;0.042
18.961044;0.045
18.98105;0.047
19.001051;0.05
19.021057;0.052
19.04006;0.054
19.061043;0.056
19.081045;0.057
19.102053;0.059
19.122055;0.06
19.142062;0.06
19.161062;0.061
19.180061;0.061
19.201047;0.061
19.221051;0.061
19.241061;0.061
19.261043;0.06
19.281049;0.059
19.301055;0.057
19.32106;0.056
19.341048;0.054
19.361054;0.052
19.381061;0.05
19.400057;0.047
19.420064;0.045
19.440055;0.042
19.461061;0.039
19.481067;0.036
19.501069;0.032
19.521049;0.029
19.541058;0.025
19.560055;0.022
19.581068;0.018
19.602053;0.013
19.622059;0.01
19.641064;0.006
19.662051;0.001
19.682059;-0.003
19.701051;-0.006
19.721052;-0.011
19.741061;-0.014
19.762068;-0.019
19.781045;-0.022
19.800068;-0.026
19.821052;-0.029
19.84107;-0.033
19.86105;-0.037
19.88206;-0.04
19.901058;-0.043
19.921061;-0.046
19.941067;-0.049
19.96205;-0.051
19.982058;-0.053
20.002064;-0.056
20.021059;-0.057
20.042049;-0.059
20.061048;-0.06
20.082059;-0.061
20.102065;-0.063
20.122068;-0.063
20.141051;-0.063
20.16206;-0.063
20.181058;-0.063
20.201062;-0.063
20.221064;-0.063
20.241046;-0.061
20.260048;-0.06
20.281057;-0.059
20.300056;-0.057
20.322045;-0.055
20.341047;-0.053
20.362057;-0.051
20.382065;-0.048
20.401059;-0.045
20.421061;-0.042
20.441065;-0.039
20.461071;-0.036
20.482055;-0.032
20.501053;-0.029
20.522064;-0.025
20.540058;-0.021
20.561066;-0.017
20.580067;-0.013
20.60105;-0.009
20.622058;-0.005
20.642047;0
20.66205;0.004
20.682058;0.008
20.702061;0.012
20.721062;0.016
20.742057;0.021
20.762064;0.025
20.782065;0.029
20.803052;0.033
20.821071;0.036
20.842057;0.039
20.862059;0.043
20.882065;0.046
20.902067;0.049
20.922048;0.052
20.942055;0.055
20.962062;0.057
20.982063;0.059
21.002069;0.061
21.02205;0.062
21.04106;0.063
21.062069;0.065
21.082071;0.065
21.101065;0.066
21.121067;0.066
21.14105;0.066
21.162061;0.066
21.181055;0.065
21.201061;0.065
21.221062;0.063
21.241069;0.062
21.26206;0.06
21.282062;0.059
21.301064;0.056
21.321071;0.054
21.341058;0.051
21.361065;0.048
21.381069;0.045
21.402051;0.042
21.422058;0.038
21.441066;0.035
21.461069;0.031
21.48007;0.027
21.501055;0.023
21.520052;0.019
21.54207;0.015
21.561071;0.011
21.581051;0.006
21.601055;0.002
21.621064;-0.003
21.641053;-0.007
21.662065;-0.012
21.682074;-0.016
21.701073;-0.02
21.721054;-0.024
21.741068;-0.028
21.762052;-0.032
21.782053;-0.036
21.802055;-0.04
21.822062;-0.043
21.840055;-0.047
21.861065;-0.05
21.880062;-0.053
21.902053;-0.055
21.921051;-0.058
21.941058;-0.06
21.960057;-0.062
21.981064;-0.064
22.001067;-0.065
22.022053;-0.067
22.042059;-0.068
22.061058;-0.068
22.081065;-0.069
22.102068;-0.069
22.121068;-0.069
22.141051;-0.068
22.160053;-0.067
22.181068;-0.067
22.201072;-0.065
22.22206;-0.063
22.242074;-0.061
22.261075;-0.06
22.282058;-0.057
22.301053;-0.055
22.321057;-0.052
22.34106;-0.049
22.360058;-0.046
22.381072;-0.043
22.400068;-0.039
22.421052;-0.035
22.440051;-0.031
22.461059;-0.027
22.480058;-0.023
22.501068;-0.019
22.522075;-0.014
22.542059;-0.009
22.561058;-0.005
22.580052;-0.001
22.601061;0.004
22.62207;0.008
22.64107;0.013
22.661072;0.017
22.681076;0.021
22.700072;0.026
22.72106;0.03
22.74107;0.034
22.762054;0.038
22.781052;0.042
22.801055;0.045
22.821061;0.049
22.842073;0.052
22.861074;0.055
22.88206;0.058
22.900056;0.061
22.921066;0.063
22.940065;0.065
22.961061;0.067
22.981068;0.068
23.001072;0.069
23.021052;0.071
23.041069;0.071
23.062074;0.071
23.081072;0.071
23.101073;0.071
23.120073;0.071
23.140053;0.07
23.161075;0.069
23.181054;0.067
23.201059;0.065
23.221065;0.063
23.241075;0.061
23.262059;0.058
23.281059;0.056
23.300057;0.053
23.32006;0.049
23.341055;0.046
23.360055;0.042
23.38106;0.038
23.401061;0.034
23.421067;0.03
23.442056;0.025
23.461057;0.021
23.480057;0.017
23.501066;0.012
23.520064;0.008
23.541059;0.003
23.56006;-0.002
23.582057;-0.007
23.600077;-0.011
23.621065;-0.016
23.64006;-0.02
23.660073;-0.025
23.681062;-0.029
23.702071;-0.034
23.721072;-0.038
23.741075;-0.042
23.761062;-0.045
23.781064;-0.049
23.80006;-0.053
23.821071;-0.056
23.840068;-0.059
23.861076;-0.062
23.881056;-0.064
23.900055;-0.067
23.921064;-0.068
23.940061;-0.07
23.962057;-0.071
23.981056;-0.073
24.001057;-0.073
24.021063;-0.074
24.041065;-0.074
24.062064;-0.074
24.082068;-0.073
24.102077;-0.073
24.121075;-0.072
24.140075;-0.071
24.162073;-0.069
24.181068;-0.067
24.202076;-0.065
24.220069;-0.063
24.241057;-0.06
24.260068;-0.057
24.281077;-0.053
24.300056;-0.051
24.321065;-0.047
24.34006;-0.043
24.361079;-0.039
24.381061;-0.035
24.40006;-0.031
24.421069;-0.026
24.441073;-0.021
24.461062;-0.017
24.482073;-0.012
24.50208;-0.007
24.522062;-0.002
24.541063;0.003
24.56108;0.007
24.581061;0.012
24.601063;0.017
24.622075;0.022
24.642059;0.027
24.661058;0.031
24.682066;0.036
24.701067;0.04
24.721071;0.044
24.740069;0.047
24.761067;0.051
24.781073;0.055
24.801076;0.058
24.820073;0.061
24.841057;0.064
24.861068;0.067
24.881069;0.069
24.901075;0.071
24.921076;0.073
24.941077;0.074
24.962071;0.075
24.982075;0.076
25.002083;0.076
25.02206;0.076
25.042067;0.076
25.06206;0.076
25.081083;0.075
25.102068;0.073
25.122074;0.072
25.141073;0.07
25.162062;0.068
25.182068;0.066
25.203076;0.063
25.221068;0.06
25.241069;0.057
25.262066;0.053
25.282074;0.049
25.301074;0.046
25.321077;0.042
25.341059;0.037
25.361072;0.033
25.381075;0.028
25.40108;0.024
25.420075;0.019
25.441083;0.014
25.46006;0.009
25.481076;0.004
25.501078;-0.001
25.520077;-0.006
25.541064;-0.011
25.560075;-0.016
25.58106;-0.021
25.601062;-0.026
25.621069;-0.031
25.641076;-0.035
25.660081;-0.04
25.68107;-0.044
25.702081;-0.048
25.722062;-0.052
25.741064;-0.056
25.762059;-0.059
25.782065;-0.063
25.802072;-0.065
25.822074;-0.068
25.841073;-0.071
25.861062;-0.073
25.88107;-0.075
25.901076;-0.076
25.922061;-0.077
25.941061;-0.078
25.960064;-0.079
25.981078;-0.079
26.00108;-0.079
26.02108;-0.079
26.041081;-0.078
26.06207;-0.077
26.080061;-0.076
26.10107;-0.074
26.121072;-0.072
26.141073;-0.07
26.161081;-0.067
26.182067;-0.065
26.202069;-0.061
26.22107;-0.058
26.241073;-0.055
26.261084;-0.051
26.281085;-0.047
26.302069;-0.043
26.321069;-0.039
26.342077;-0.033
26.362065;-0.029
26.381065;-0.024
26.401067;-0.019
26.421075;-0.015
26.442083;-0.009
26.461086;-0.004
26.48008;0.001
26.500086;0.006
26.520061;0.011
26.54107;0.017
26.560077;0.021
26.581086;0.027
26.601068;0.031
26.622078;0.037
26.640071;0.041
26.661063;0.045
26.680087;0.049
26.70107;0.053
26.722081;0.058
26.740076;0.061
26.760083;0.064
26.781071;0.067
26.800067;0.07
26.821079;0.073
26.84008;0.075
26.861072;0.077
26.881072;0.079
26.902082;0.08
26.922085;0.081
26.942064;0.081
26.961064;0.081
26.981067;0.081
27.000065;0.081
27.021075;0.08
27.04108;0.079
27.062081;0.078
27.080072;0.076
27.10108;0.074
27.122066;0.071
27.141066;0.068
27.161084;0.065
27.182071;0.062
27.201073;0.058
27.220072;0.055
27.24008;0.051
27.26107;0.046
27.281077;0.041
27.301085;0.037
27.322068;0.032
27.341068;0.027
