5.380009;-0.021
5.40102;-0.02
5.42102200000001;-0.02
5.44100400000001;-0.019
5.461011;-0.019
5.482021;-0.018
5.501019;-0.018
5.52001800000001;-0.017
5.541004;-0.016
5.561007;-0.015
5.58201700000001;-0.015
5.602023;-0.013
5.622;-0.013
5.641023;-0.011
5.66100400000001;-0.011
5.681009;-0.009
5.70000900000001;-0.008
5.72102;-0.007
5.740002;-0.006
5.76101200000001;-0.005
5.78300300000001;-0.004
5.802001;-0.003
5.822002;-0.001
5.841007;0
5.861012;0.001
5.881015;0.002
5.901021;0.003
5.921002;0.004
5.941005;0.005
5.960004;0.006
5.981011;0.007
6.001018;0.008
6.02102000000001;0.009
6.04201;0.01
6.06201800000001;0.011
6.081017;0.012
6.101021;0.012
6.12100100000001;0.013
6.141012;0.013
6.161012;0.014
6.182023;0.015
6.20200200000001;0.015
6.22102100000001;0.015
6.240022;0.015
6.26201;0.015
6.280022;0.015
6.300023;0.015
6.321009;0.015
6.340007;0.015
6.36101600000001;0.015
6.380009;0.015
6.401016;0.015
6.42102300000001;0.015
6.441011;0.014
6.461012;0.013
6.48102;0.013
6.50001900000001;0.013
6.521004;0.012
6.540014;0.011
6.561004;0.011
6.581006;0.01
6.600005;0.009
6.621014;0.008
6.641025;0.007
6.661006;0.007
6.681012;0.006
6.701021;0.005
6.72002000000001;0.004
6.74202100000001;0.003
6.76102;0.002
6.781024;0.001
6.80100300000001;0
6.821006;-0.001
6.841022;-0.001
6.86002000000001;-0.002
6.880022;-0.003
6.901005;-0.004
6.92101100000001;-0.005
6.942021;-0.005
6.96101900000001;-0.006
6.98102400000001;-0.007
7.00102700000001;-0.007
7.020028;-0.008
7.041027;-0.009
7.06101;-0.009
7.080009;-0.009
7.100016;-0.01
7.121026;-0.01
7.140005;-0.011
7.16001;-0.011
7.180012;-0.011
7.20102300000001;-0.011
7.22201;-0.011
7.241013;-0.011
7.26001600000001;-0.011
7.280022;-0.011
7.301008;-0.011
7.32101;-0.011
7.342007;-0.011
7.361029;-0.011
7.38101;-0.011
7.40101200000001;-0.011
7.42101700000001;-0.01
7.442026;-0.01
7.46102500000001;-0.009
7.482005;-0.009
7.501007;-0.009
7.52100800000001;-0.008
7.540014;-0.007
7.56002100000001;-0.007
7.580021;-0.007
7.60103000000001;-0.006
7.62100600000001;-0.005
7.641015;-0.005
7.66202700000001;-0.004
7.682008;-0.003
7.700025;-0.003
7.720006;-0.002
7.74102500000001;-0.001
7.761026;-0.001
7.78002600000001;0
7.80100900000001;0.001
7.82101300000001;0.001
7.841027;0.002
7.86201200000001;0.003
7.882019;0.003
7.90101900000001;0.004
7.923013;0.004
7.94201700000001;0.005
7.961015;0.005
7.98101700000001;0.005
8.001018;0.006
8.02102000000001;0.007
8.04100800000001;0.007
8.06101;0.007
8.081019;0.007
8.101023;0.008
8.121025;0.008
8.141015;0.008
8.161019;0.008
8.18001700000001;0.008
8.201026;0.008
8.221006;0.008
8.241011;0.008
8.261019;0.008
8.281021;0.008
8.301028;0.008
8.321009;0.008
8.342022;0.008
8.36102100000001;0.008
8.381023;0.007
8.400021;0.007
8.42103;0.007
8.441011;0.007
8.460009;0.006
8.48101800000001;0.006
8.501023;0.005
8.521029;0.005
8.54101200000001;0.005
8.562023;0.004
8.58202900000001;0.004
8.60102500000001;0.003
8.621026;0.003
8.64101000000001;0.002
8.661016;0.002
8.68202700000001;0.001
8.70102800000001;0.001
8.72101000000001;0
8.74102500000001;0
8.76103000000001;-0.001
8.781032;-0.001
8.801012;-0.001
8.82001200000001;-0.002
8.84101;-0.002
8.861014;-0.003
8.881022;-0.003
8.900023;-0.003
8.921012;-0.004
8.94102000000001;-0.004
8.961027;-0.004
8.981027;-0.005
9.002011;-0.005
9.02201700000001;-0.005
9.04102;-0.005
9.06102300000001;-0.005
9.082013;-0.005
9.101012;-0.006
9.122023;-0.006
9.141032;-0.006
9.16103200000001;-0.006
9.180032;-0.006
9.201014;-0.006
9.22101600000001;-0.006
9.24102500000001;-0.006
9.26203100000001;-0.006
9.28102800000001;-0.005
9.30201600000001;-0.005
9.32101400000001;-0.005
9.34102;-0.005
9.361025;-0.005
9.38002;-0.005
9.400024;-0.005
9.420027;-0.004
9.440012;-0.004
9.461022;-0.004
9.48102800000001;-0.003
9.501032;-0.003
9.52001;-0.003
9.54002;-0.003
9.561031;-0.002
9.58202;-0.002
9.60101300000001;-0.002
9.621021;-0.001
9.64101000000001;-0.001
9.660031;-0.001
9.68101900000001;-0.001
9.70102200000001;0
9.722031;0
9.741034;0.001
9.761015;0.001
9.781018;0.001
9.80203;0.001
9.821027;0.001
9.841015;0.002
9.86102100000001;0.002
9.88001800000001;0.002
9.900023;0.003
9.920025;0.003
9.941013;0.003
9.961016;0.003
9.981019;0.003
10.001024;0.003
10.020022;0.003
10.041012;0.003
10.061012;0.003
10.081021;0.003
10.101027;0.004
10.121028;0.004
10.141011;0.004
10.161014;0.004
10.182024;0.004
10.201024;0.004
10.221026;0.004
10.241013;0.003
10.261015;0.003
10.281022;0.003
10.301024;0.003
10.321026;0.003
10.341012;0.003
10.361016;0.003
10.381025;0.003
10.401032;0.003
10.420033;0.002
10.440021;0.002
10.46103;0.002
10.481034;0.001
10.501012;0.001
10.521014;0.001
10.541019;0.001
10.560016;0.001
10.581032;0.001
10.601014;0
10.622026;0
10.641034;0
10.661014;0
10.681016;-0.001
10.70102;-0.001
10.721027;-0.001
10.740023;-0.001
10.760029;-0.001
10.781036;-0.001
10.80102;-0.002
10.822031;-0.002
10.841033;-0.002
10.862016;-0.002
10.881013;-0.002
10.900014;-0.002
10.92102;-0.003
10.941029;-0.003
10.960027;-0.003
10.981037;-0.003
11.000034;-0.003
11.020014;-0.003
11.041028;-0.003
11.060028;-0.003
11.081019;-0.003
11.10002;-0.003
11.12103;-0.003
11.141017;-0.003
11.161025;-0.003
11.181029;-0.003
11.201036;-0.003
11.221017;-0.003
11.240021;-0.003
11.260022;-0.002
11.281032;-0.002
11.30003;-0.002
11.321038;-0.002
11.341024;-0.002
11.36103;-0.002
11.381033;-0.002
11.402016;-0.001
11.421038;-0.001
11.441019;-0.001
11.460016;-0.001
11.483015;-0.001
11.501033;-0.001
11.522037;-0.001
11.542021;-0.001
11.561021;-0.001
11.580022;-0.001
11.601035;0
11.620035;0
11.641028;0
11.661031;0
11.681033;0
11.700032;0
11.722022;0.001
11.741025;0.001
11.761032;0.001
11.780032;0.001
11.801017;0.001
11.821024;0.001
11.841037;0.001
11.860036;0.001
11.880038;0.001
11.901021;0.001
11.920018;0.001
11.941035;0.001
11.961038;0.001
11.98102;0.001
12.002035;0.001
12.021031;0.001
12.041022;0.001
12.060022;0.001
12.081035;0.001
12.10104;0.001
12.120042;0.001
12.141037;0.001
12.161017;0.001
12.18102;0.001
12.201026;0.001
12.22103;0.001
12.240037;0.001
12.261022;0.001
12.281029;0.001
12.301029;0.001
12.321032;0.001
12.34104;0.001
12.360041;0.001
12.380042;0.001
12.40103;0
12.421033;0
12.441023;0
12.460022;0
12.480023;0
12.501032;0
12.52003;0
12.54102;0
12.56002;0
12.58103;0
12.601034;0
12.622023;0
12.642036;-0.001
12.662018;-0.001
12.681042;-0.001
12.702031;-0.001
12.722036;-0.001
12.742024;-0.001
12.761022;-0.001
12.781029;-0.001
12.801032;-0.001
12.820032;-0.001
12.84103;-0.001
12.861031;-0.001
12.881033;-0.001
12.90204;-0.001
12.921038;-0.001
12.941021;-0.001
12.960019;-0.001
12.98103;-0.001
13.00103;-0.001
13.021033;-0.001
13.041041;-0.001
13.061024;-0.001
13.081033;-0.001
13.100034;-0.001
13.12004;-0.001
13.140026;-0.001
13.161037;-0.001
13.18104;-0.001
13.201026;-0.001
13.22002;-0.001
13.241038;-0.001
13.26102;-0.001
13.28002;-0.001
13.301028;-0.001
13.321035;-0.001
13.341021;-0.001
13.361027;-0.001
13.381034;-0.001
13.402045;-0.001
13.421045;-0.001
13.441036;-0.001
13.460036;-0.001
13.481022;-0.001
13.501028;-0.001
13.521036;-0.001
13.541024;-0.001
13.562035;0
13.581039;0
13.601021;0
13.622029;0
13.642045;0
13.661045;0
13.681022;0
13.701028;0
13.721031;0
13.741045;0
13.760039;0
13.781026;0
13.801028;0
13.821031;0
13.842046;0
13.860039;0
13.881022;0
13.901029;0
13.92103;0
13.941039;0
13.961022;0
13.980021;0
14.001031;0
14.021036;0
14.041022;0
14.061026;0
14.08103;0
14.101035;0
14.121037;0
14.140038;0
14.160038;0
14.181022;0
14.201026;0
14.222035;0
14.241037;0
14.260038;0
14.281046;0
14.300045;0
14.32103;0
14.340031;0
14.361041;0
14.380041;0
14.400043;0
14.420022;0
14.440037;0
14.461023;0
14.481028;0
14.501033;0
14.520032;0
14.540048;0
14.561033;0
14.581038;0
14.600041;0
14.621029;0
14.641041;0
14.661024;0
14.680045;0
14.701029;0
14.721036;0
14.741027;0
14.761029;0
14.781035;0
14.800035;0
14.820039;0
14.84003;0
14.860038;0
14.880041;0
14.901026;0
14.920026;0
14.94004;0
14.961027;0
14.982036;0
15.001032;0
15.02003;0
15.041041;0
15.060041;0
15.081027;0
15.100027;0
15.120033;0
15.141028;0
15.161036;0
15.180035;0
15.201046;0
15.221033;0
15.241045;0
15.261027;0
15.281034;0
15.302046;0
15.321049;0
15.341037;0
15.360038;0
15.380042;0
15.400048;0
15.420029;0
15.440044;0
15.460025;0
15.480027;0
15.500034;0
15.520042;0
15.541036;0
15.561038;0
15.580038;0
15.601026;0
15.621031;0
15.641045;0
15.661046;0
15.681027;0
15.701027;0
15.720026;0
15.741037;0
15.761042;0
15.781043;0
15.802026;0
15.821047;0
15.842043;0
15.862047;0
15.881048;0
15.90103;0
15.921036;0
15.940041;0
15.960042;0
15.980048;0
16.000025;0
16.020031;0
16.041042;0
16.060043;0
16.080045;0
16.101034;0
16.120027;0
16.141039;0
16.162048;0
16.181047;0
16.201029;0
16.220029;0
16.240044;0
16.26103;0
16.281037;0
16.302045;0
16.321045;0
16.342037;0
16.361037;0
16.381039;0
16.401045;0
16.421048;0
16.440048;0
16.461032;0
16.481034;0
16.501039;0
16.522049;0
16.541053;0
16.561034;0
16.581039;0
16.601046;0
16.620045;0
16.641038;0
16.661038;0
16.68104;0
16.701046;0
16.720045;0
16.741032;0
16.761032;0
16.781038;0
16.80104;0
16.821048;0
16.840047;0
16.861051;0
16.88105;0
16.901029;0
16.921051;0
16.940031;0
16.961039;0
16.98104;0
17.00004;0
17.020042;0
17.040049;0
17.060051;0
17.080031;0
17.101047;0
17.121048;0
17.142036;0
17.162043;0
17.18104;0
17.201045;0
17.221052;0
17.242047;0
17.261047;0
17.280047;0
17.301029;0
17.321035;0
17.34104;0
17.362044;0
17.381043;0
17.401043;0
17.421049;0
17.441032;0
17.462042;0
17.481041;0
17.501049;0
17.521051;0
17.540034;0
17.561046;0
17.581049;0
17.600049;0
17.621032;0
17.640046;0
17.66103;0
17.680051;0
17.701038;0
17.721047;0
17.740031;0
17.761039;0
17.781043;0
17.801051;0
17.82005;0
17.840038;0
17.861051;0
17.881052;0
17.900046;0
17.921034;0
17.940037;0
17.961043;0
17.981047;0
18.001049;0
18.021055;0
18.042042;0
18.062044;0
18.081043;0
18.101053;0
18.120052;0
18.141047;0
18.161054;0
18.181055;0
18.201036;0
18.221037;0
18.24004;0
18.261051;0
18.281033;0
18.301035;0
18.321041;0
18.340051;0
18.361036;0
18.380035;0
18.401045;0
18.421052;0
18.441041;0
18.461045;0
18.481052;0
18.501055;0
18.521034;0
18.540043;0
18.561051;0
18.581053;0
18.600052;0
18.621036;0
18.640039;0
18.661048;0
18.681055;0
18.700053;0
18.721036;0
18.740038;0
18.761047;0
18.78105;0
18.800047;0
18.821035;0
18.841049;0
18.861051;0
18.882039;0
18.902043;0
18.921037;0
18.94205;0
18.961051;0
18.982033;0
19.000056;0
19.02104;0
19.040049;0
19.060051;0
19.080052;0
19.100036;0
19.12105;0
19.140034;0
19.161037;0
19.181042;0
19.200043;0
19.220049;0
19.240053;0
19.261036;0
19.280061;0
19.300036;0
19.321042;0
19.342057;0
19.361058;0
19.380057;0
19.400038;0
19.420039;0
19.441058;0
19.461038;0
19.481041;0
19.501041;0
19.52004;0
19.541054;0
19.561061;0
19.580058;0
19.601042;0
19.620043;0
19.641037;0
19.661038;0
19.682051;0
19.701047;0
19.721051;0
19.740055;0
19.761039;0
19.781046;0
19.801053;0
19.821057;0
19.841048;0
19.861048;0
19.880048;0
19.901058;0
19.920057;0
19.941042;0
19.961045;0
19.981052;0
20.001053;0
