5.941014;-0.004
5.961016;-0.003
5.982005;-0.003
6.001014;-0.003
6.020996;-0.002
6.040999;-0.002
6.061006;-0.002
6.082014;-0.001
6.100996;-0.001
6.121003;0
6.141007;0
6.162017;0
6.181997;0.001
6.201005;0.001
6.221007;0.002
6.241012;0.002
6.261013;0.002
6.281016;0.003
6.302006;0.003
6.322008;0.004
6.342015;0.004
6.360007;0.004
6.381016;0.005
6.402003;0.005
6.421003;0.005
6.441008;0.006
6.461013;0.006
6.482003;0.006
6.501012;0.006
6.521016;0.006
6.540999;0.007
6.561006;0.007
6.580006;0.007
6.601;0.007
6.620019;0.007
6.641002;0.007
6.661003;0.007
6.679998;0.007
6.701014;0.007
6.720014;0.007
6.740016;0.007
6.760018;0.007
6.779998;0.007
6.801008;0.007
6.82101;0.006
6.84001;0.006
6.861017;0.006
6.880999;0.006
6.902008;0.005
6.921008;0.005
6.941008;0.004
6.961014;0.004
6.980017;0.004
7.002011;0.003
7.021011;0.002
7.040006;0.002
7.06102;0.001
7.080021;0.001
7.101015;0
7.121022;0
7.140017;-0.001
7.161004;-0.002
7.181004;-0.002
7.201013;-0.003
7.221018;-0.004
7.240023;-0.004
7.261008;-0.005
7.282018;-0.006
7.301001;-0.006
7.321002;-0.007
7.341006;-0.007
7.360002;-0.008
7.381014;-0.008
7.401024;-0.009
7.422006;-0.01
7.441004;-0.01
7.461005;-0.011
7.482017;-0.011
7.502019;-0.012
7.521018;-0.012
7.542006;-0.012
7.561007;-0.012
7.580006;-0.013
7.601013;-0.013
7.621018;-0.014
7.642002;-0.014
7.662003;-0.014
7.682012;-0.014
7.701013;-0.014
7.720013;-0.014
7.741022;-0.014
7.761003;-0.014
7.781006;-0.014
7.800008;-0.014
7.821018;-0.014
7.842003;-0.014
7.86201;-0.013
7.882012;-0.013
7.901022;-0.012
7.922011;-0.012
7.940007;-0.012
7.961018;-0.011
7.980021;-0.011
8.000008;-0.01
8.020009;-0.01
8.040016;-0.009
8.061024;-0.008
8.082006;-0.008
8.101009;-0.007
8.120009;-0.006
8.140015;-0.006
8.161026;-0.005
8.182016;-0.004
8.20102;-0.003
8.221002;-0.002
8.241005;-0.002
8.260005;-0.001
8.281018;0
8.301007;0.001
8.322017;0.002
8.341021;0.002
8.361024;0.003
8.381005;0.004
8.400015;0.005
8.421024;0.006
8.441026;0.006
8.461006;0.007
8.481013;0.008
8.501016;0.008
8.521019;0.009
8.541026;0.01
8.560026;0.01
8.58101;0.01
8.601026;0.011
8.62201;0.012
8.642017;0.012
8.661011;0.012
8.682026;0.012
8.70101;0.012
8.720009;0.013
8.74102;0.013
8.761024;0.013
8.780023;0.013
8.80102;0.013
8.821023;0.013
8.841004;0.013
8.861007;0.012
8.880006;0.012
8.900023;0.012
8.921004;0.012
8.940002;0.011
8.96101;0.01
8.981015;0.01
9.002008;0.01
9.022017;0.009
9.041012;0.008
9.06202;0.008
9.081018;0.007
9.102006;0.006
9.122014;0.005
9.141013;0.004
9.161016;0.004
9.181024;0.002
9.202018;0.002
9.22202;0.001
9.241016;0
9.262026;-0.001
9.280019;-0.002
9.301009;-0.003
9.322019;-0.004
9.341018;-0.005
9.361021;-0.006
9.381022;-0.007
9.400026;-0.008
9.421012;-0.009
9.441017;-0.01
9.462028;-0.011
9.48201;-0.012
9.501022;-0.012
9.522027;-0.013
9.540022;-0.014
9.560023;-0.015
9.581007;-0.015
9.601017;-0.016
9.62102;-0.016
9.641028;-0.017
9.662018;-0.018
9.682019;-0.018
9.701028;-0.018
9.721005;-0.018
9.741011;-0.019
9.760009;-0.019
9.781018;-0.019
9.801024;-0.019
9.821027;-0.019
9.840026;-0.019
9.860009;-0.019
9.880016;-0.018
9.899021;-0.018
9.920009;-0.018
9.942021;-0.018
9.961019;-0.017
9.982006;-0.016
10.002014;-0.016
10.021012;-0.015
10.04202;-0.014
10.062023;-0.014
10.082029;-0.013
10.102012;-0.012
10.12103;-0.011
10.141031;-0.01
10.161007;-0.01
10.181012;-0.008
10.201018;-0.007
10.220018;-0.006
10.241028;-0.005
10.261008;-0.004
10.281014;-0.003
10.302008;-0.002
10.322016;-0.001
10.342024;0
10.362026;0.002
10.38203;0.002
10.402023;0.004
10.421022;0.005
10.441028;0.006
10.46101;0.007
10.481013;0.008
10.501028;0.009
10.520027;0.01
10.542017;0.011
10.561014;0.012
10.581016;0.012
10.602006;0.013
10.622011;0.014
10.642017;0.014
10.661016;0.015
10.681026;0.016
10.701012;0.016
10.720011;0.016
10.741022;0.017
10.760023;0.017
10.781011;0.017
10.801024;0.017
10.821024;0.017
10.841026;0.017
10.861025;0.017
10.880022;0.017
10.901009;0.017
10.921014;0.016
10.941017;0.016
10.961024;0.015
10.981026;0.015
11.001032;0.014
11.02101;0.013
11.041012;0.012
11.06101;0.012
11.080032;0.011
11.101018;0.01
11.121025;0.009
11.141027;0.008
11.161028;0.006
11.181034;0.005
11.202021;0.004
11.221017;0.003
11.241021;0.002
11.261027;0.001
11.281032;-0.001
11.302021;-0.002
11.321016;-0.003
11.342026;-0.004
11.361025;-0.006
11.381033;-0.007
11.401014;-0.008
11.421016;-0.01
11.440015;-0.011
11.461025;-0.012
11.481026;-0.013
11.501012;-0.014
11.52202;-0.015
11.541014;-0.016
11.562027;-0.017
11.58203;-0.018
11.601031;-0.019
11.622015;-0.019
11.641011;-0.02
11.662019;-0.02
11.682023;-0.021
11.701029;-0.022
11.722014;-0.022
11.741012;-0.022
11.762021;-0.023
11.782023;-0.023
11.80203;-0.023
11.822013;-0.023
11.841033;-0.023
11.860034;-0.023
11.881016;-0.022
11.900025;-0.022
11.920032;-0.022
11.940032;-0.021
11.961016;-0.02
11.982027;-0.02
12.000027;-0.019
12.021036;-0.018
12.041016;-0.018
12.062026;-0.016
12.08203;-0.016
12.101012;-0.015
12.122021;-0.014
12.142026;-0.012
12.161026;-0.011
12.182035;-0.01
12.201012;-0.009
12.222017;-0.007
12.242022;-0.006
12.261015;-0.005
12.281018;-0.003
12.300024;-0.002
12.321013;0
12.342024;0.001
12.361023;0.002
12.381025;0.004
12.401016;0.005
12.421018;0.006
12.442027;0.008
12.461026;0.009
12.481032;0.01
12.502022;0.011
12.521022;0.012
12.541022;0.013
12.56103;0.014
12.581037;0.015
12.602031;0.016
12.62203;0.017
12.641031;0.018
12.661033;0.018
12.681013;0.019
12.702028;0.019
12.722031;0.02
12.742038;0.02
12.761013;0.02
12.782022;0.02
12.802013;0.02
12.821033;0.02
12.842017;0.02
12.861016;0.02
12.881023;0.02
12.900024;0.02
12.92002;0.019
12.940024;0.018
12.961027;0.018
12.980024;0.017
13.001019;0.016
13.021021;0.016
13.040019;0.014
13.061029;0.013
13.081032;0.012
13.101027;0.011
13.122038;0.01
13.141036;0.009
13.161017;0.008
13.181022;0.006
13.201039;0.005
13.222022;0.003
13.240015;0.002
13.261025;0
13.281033;-0.001
13.301017;-0.002
13.322029;-0.004
13.342037;-0.006
13.361036;-0.007
13.381017;-0.008
13.401031;-0.01
13.422039;-0.011
13.442019;-0.012
13.461017;-0.014
13.481021;-0.015
13.501039;-0.016
13.521018;-0.017
13.542027;-0.018
13.562028;-0.019
13.581028;-0.02
13.601034;-0.021
13.62104;-0.022
13.641021;-0.023
13.661028;-0.023
13.681031;-0.024
13.701019;-0.024
13.720041;-0.025
13.74103;-0.025
13.761033;-0.025
13.780033;-0.025
13.801016;-0.026
13.820036;-0.026
13.841018;-0.026
13.860017;-0.025
13.881024;-0.024
13.901032;-0.024
13.922019;-0.024
13.94104;-0.023
13.960037;-0.022
13.981021;-0.022
14.000023;-0.021
14.021034;-0.02
14.041041;-0.019
14.061023;-0.018
14.080024;-0.016
14.101018;-0.015
14.121022;-0.014
14.140023;-0.013
14.160027;-0.012
14.181038;-0.01
14.201028;-0.008
14.221031;-0.007
14.24204;-0.006
14.261017;-0.004
14.281018;-0.003
14.301025;-0.001
14.32204;0
14.342043;0.002
14.361022;0.004
14.381025;0.005
14.401038;0.006
14.421039;0.008
14.442026;0.009
14.461027;0.011
14.481028;0.012
14.500083;0.013
14.521039;0.014
14.541041;0.016
14.561023;0.017
14.581024;0.018
14.601034;0.018
14.621039;0.02
14.642023;0.02
14.66102;0.021
14.681021;0.021
14.701026;0.022
14.722038;0.022
14.740024;0.022
14.760024;0.022
14.780032;0.022
14.801021;0.022
14.82002;0.022
14.840023;0.022
14.861037;0.022
14.880038;0.022
14.901031;0.021
14.921034;0.02
14.940034;0.02
14.960042;0.019
14.981026;0.018
15.001043;0.017
15.021044;0.016
15.041026;0.015
15.061026;0.014
15.082034;0.012
15.101037;0.011
15.121041;0.01
15.140042;0.008
15.161026;0.006
15.181033;0.005
15.201045;0.004
15.222033;0.002
15.242037;0
15.261036;-0.001
15.282045;-0.003
15.301022;-0.004
15.321022;-0.006
15.341025;-0.008
15.361032;-0.009
15.381038;-0.011
15.401042;-0.012
15.420041;-0.014
15.440043;-0.015
15.461025;-0.016
15.480024;-0.018
15.500032;-0.019
15.520046;-0.02
15.541029;-0.021
15.562035;-0.022
15.580028;-0.023
15.60104;-0.024
15.621035;-0.025
15.641041;-0.026
15.661024;-0.026
15.681028;-0.027
15.701033;-0.027
15.721026;-0.027
15.740024;-0.027
15.762034;-0.028
15.781035;-0.028
15.801041;-0.028
15.82103;-0.027
15.841037;-0.027
15.861043;-0.027
15.88004;-0.026
15.900046;-0.026
15.921036;-0.025
15.940029;-0.024
15.962046;-0.023
15.981039;-0.022
16.000039;-0.021
16.021031;-0.02
16.041036;-0.019
16.062045;-0.018
16.082023;-0.016
16.102033;-0.015
16.121027;-0.013
16.143044;-0.012
16.162038;-0.01
16.182042;-0.008
16.202023;-0.007
16.221042;-0.006
16.24203;-0.004
16.262032;-0.002
16.281032;0
16.301034;0.001
16.320043;0.003
16.341025;0.004
16.361033;0.006
16.380034;0.008
16.402032;0.009
16.421032;0.011
16.441039;0.012
16.46104;0.014
16.480037;0.015
16.500041;0.016
16.521038;0.017
16.541043;0.018
16.561024;0.02
16.581027;0.02
16.601034;0.021
16.620039;0.022
16.641028;0.022
16.661031;0.023
16.681038;0.024
16.70104;0.024
16.721029;0.024
16.741031;0.024
16.761032;0.024
16.781038;0.024
16.800037;0.024
16.821048;0.024
16.840043;0.024
16.861028;0.023
16.882031;0.022
16.902031;0.021
16.921042;0.021
16.94105;0.02
16.961049;0.019
16.982034;0.018
17.002043;0.016
17.021027;0.015
17.042037;0.014
17.062044;0.012
17.081042;0.011
17.101045;0.01
17.121028;0.008
17.140049;0.006
17.161032;0.005
17.180029;0.003
17.201038;0.002
17.221047;0
17.242034;-0.002
17.261031;-0.004
17.28204;-0.006
17.302045;-0.007
17.321031;-0.009
17.341039;-0.01
17.361045;-0.012
17.380045;-0.014
17.401031;-0.015
17.42104;-0.016
17.441048;-0.018
17.461029;-0.019
17.481034;-0.02
17.501039;-0.022
17.521028;-0.023
17.541033;-0.024
17.561036;-0.025
17.580033;-0.026
17.601042;-0.026
17.62004;-0.027
17.641049;-0.028
17.661029;-0.028
17.680048;-0.028
17.701032;-0.029
17.721039;-0.029
17.74104;-0.029
17.761047;-0.029
17.782029;-0.029
17.80103;-0.029
17.821039;-0.028
17.840035;-0.028
17.860041;-0.027
17.881029;-0.027
17.901031;-0.026
17.921038;-0.025
17.942047;-0.024
17.962052;-0.023
17.981052;-0.022
18.001028;-0.02
18.02104;-0.019
18.042049;-0.018
18.062029;-0.016
18.082029;-0.015
18.102032;-0.014
18.121035;-0.012
18.142047;-0.01
18.160043;-0.008
18.181028;-0.007
18.201033;-0.005
18.222053;-0.003
18.241052;-0.002
18.261033;0
18.281035;0.002
18.30104;0.004
18.321049;0.005
18.34103;0.007
18.360028;0.008
18.381041;0.01
18.400045;0.012
18.421036;0.013
18.441037;0.015
18.461042;0.016
18.481043;0.018
18.502053;0.019
18.522046;0.02
18.541044;0.021
18.560041;0.022
18.581051;0.022
18.601032;0.023
18.621043;0.024
18.640043;0.024
18.661052;0.025
18.681034;0.025
18.701036;0.025
18.721044;0.026
18.741048;0.026
18.76105;0.026
18.780048;0.025
18.801031;0.025
18.82104;0.024
18.84205;0.024
18.861051;0.023
18.881033;0.022
18.901039;0.021
18.921052;0.02
18.941053;0.019
18.96005;0.018
18.982041;0.017
19.001036;0.016
19.021052;0.014
19.041033;0.013
19.060031;0.011
19.082044;0.009
19.101043;0.008
19.122039;0.006
19.142045;0.004
19.161043;0.003
19.18205;0.001
19.201049;-0.001
19.221033;-0.003
19.24104;-0.004
19.261041;-0.006
19.282051;-0.008
19.301052;-0.01
19.321037;-0.011
19.341042;-0.013
19.360042;-0.015
19.381052;-0.016
19.401033;-0.018
19.421039;-0.019
19.441043;-0.02
19.461045;-0.022
19.48203;-0.023
19.502036;-0.024
19.521045;-0.025
19.541049;-0.026
19.560049;-0.027
19.581039;-0.028
19.600039;-0.028
19.620047;-0.029
19.640047;-0.03
19.661032;-0.03
19.68005;-0.03
19.701032;-0.03
19.72004;-0.03
19.74105;-0.03
19.761052;-0.03
19.780051;-0.03
19.801035;-0.029
19.822032;-0.028
19.842033;-0.028
19.861055;-0.027
19.881033;-0.026
19.901034;-0.026
19.921042;-0.024
19.941051;-0.023
19.961054;-0.022
19.98204;-0.02
20.002044;-0.019
20.022037;-0.018
20.041037;-0.016
20.060037;-0.015
20.081049;-0.013
20.101053;-0.011
20.121039;-0.01
20.14104;-0.008
20.161047;-0.006
20.182055;-0.004
20.201053;-0.002
20.22204;0
20.240036;0.001
20.26104;0.003
20.28004;0.004
20.301049;0.006
20.321057;0.008
20.342041;0.01
20.362046;0.012
20.382047;0.013
20.40104;0.014
20.421049;0.016
20.441056;0.017
20.461058;0.019
20.481037;0.02
20.502041;0.021
20.521051;0.022
20.541058;0.023
20.560056;0.024
20.581042;0.024
20.600042;0.025
20.621036;0.026
20.640035;0.026
20.661039;0.026
20.680044;0.026
20.701052;0.026
20.721057;0.026
20.741038;0.026
20.760036;0.026
20.781045;0.025
20.800042;0.025
20.82005;0.024
20.840053;0.024
20.860058;0.022
20.881041;0.022
20.901049;0.02
20.922037;0.019
20.942038;0.018
20.961037;0.017
20.982046;0.015
21.001044;0.014
21.021057;0.012
21.040051;0.011
21.061039;0.009
21.08104;0.007
21.101048;0.006
21.121061;0.004
21.142049;0.002
21.160041;0
21.181052;-0.002
21.20005;-0.003
21.221036;-0.005
21.240057;-0.007
21.261044;-0.009
21.28004;-0.011
21.301055;-0.012
21.320058;-0.014
21.341044;-0.016
21.361047;-0.018
21.382055;-0.019
21.402058;-0.02
21.421038;-0.022
21.442046;-0.023
21.461044;-0.024
21.481048;-0.026
21.502056;-0.026
21.52104;-0.027
21.541043;-0.028
21.560044;-0.029
21.581058;-0.03
21.601039;-0.03
21.620045;-0.03
21.640047;-0.031
21.660054;-0.031
21.680061;-0.031
21.700039;-0.031
21.720053;-0.031
21.741062;-0.031
21.761039;-0.03
21.781042;-0.03
21.801044;-0.029
21.821053;-0.028
21.841053;-0.028
21.861056;-0.027
21.882044;-0.026
21.901039;-0.024
21.921047;-0.023
21.940046;-0.022
21.961054;-0.02
21.981058;-0.019
22.001058;-0.018
22.020063;-0.016
22.041055;-0.014
22.060052;-0.013
22.081063;-0.011
22.101045;-0.009
22.122063;-0.007
22.141061;-0.006
22.161063;-0.004
22.181041;-0.002
22.202052;0
22.221055;0.002
22.242041;0.004
22.26104;0.006
22.280042;0.007
22.301056;0.009
22.321042;0.011
22.340043;0.012
22.362058;0.014
22.38005;0.016
22.401059;0.017
22.422046;0.018
22.442048;0.02
22.461048;0.021
22.482056;0.022
22.501056;0.023
22.521039;0.024
22.541041;0.024
22.562054;0.025
22.580042;0.026
22.601055;0.026
22.620059;0.026
22.641042;0.027
22.66105;0.027
22.68005;0.027
22.702044;0.027
22.721049;0.027
22.740042;0.026
22.761055;0.026
22.780048;0.025
22.80005;0.025
22.821043;0.024
22.842055;0.023
22.861054;0.022
22.881061;0.021
22.901042;0.02
22.921056;0.018
22.941059;0.017
22.961061;0.015
22.982048;0.014
23.002049;0.012
23.022053;0.01
23.040052;0.009
23.061063;0.007
23.081044;0.005
23.101051;0.004
23.121064;0.002
23.141065;0
23.161045;-0.002
23.182053;-0.004
23.201053;-0.006
23.22106;-0.008
23.241066;-0.01
23.261048;-0.011
23.280042;-0.013
23.30105;-0.015
23.320058;-0.016
23.341042;-0.018
23.361045;-0.02
23.381054;-0.021
23.402042;-0.022
23.422055;-0.024
23.441054;-0.025
23.462065;-0.026
23.480055;-0.027
23.501066;-0.028
23.520049;-0.029
23.541063;-0.03
23.560059;-0.03
23.581045;-0.031
23.60105;-0.031
23.621064;-0.031
23.640058;-0.031
23.661066;-0.032
23.681048;-0.032
23.70105;-0.032
23.72106;-0.031
23.741061;-0.031
23.760061;-0.03
23.782055;-0.03
23.802059;-0.028
23.822049;-0.028
23.841049;-0.027
23.862057;-0.026
23.881052;-0.024
23.90206;-0.023
23.92106;-0.022
23.941065;-0.02
23.96006;-0.019
23.981047;-0.018
24.00105;-0.016
24.021058;-0.014
24.040058;-0.012
24.061065;-0.011
24.080062;-0.009
24.101048;-0.007
24.121057;-0.005
24.14106;-0.003
24.161063;-0.001
24.180062;0
24.201049;0.002
24.221062;0.004
24.241064;0.006
24.26205;0.008
24.281043;0.01
24.301049;0.012
24.32005;0.013
24.341059;0.014
24.361062;0.016
24.381068;0.018
24.40105;0.019
24.421062;0.02
24.440059;0.021
24.461068;0.022
24.48105;0.024
24.502058;0.024
24.520052;0.025
24.541063;0.026
24.560064;0.026
24.581048;0.027
24.601054;0.027
24.621044;0.027
24.640067;0.027
24.661054;0.027
24.680054;0.027
24.701066;0.027
24.721052;0.026
24.741058;0.026
24.760051;0.025
24.781065;0.025
24.801067;0.024
24.82105;0.023
24.840048;0.022
24.861054;0.02
24.881058;0.019
24.900052;0.018
24.921047;0.016
24.940069;0.015
24.961059;0.014
24.980058;0.012
25.00107;0.01
25.021056;0.008
25.042066;0.006
25.061064;0.005
25.082072;0.003
25.102049;0.001
25.122058;-0.001
25.140055;-0.002
25.161065;-0.004
25.18006;-0.006
25.201048;-0.008
25.222068;-0.01
25.24205;-0.012
25.26105;-0.014
25.281056;-0.015
25.300057;-0.017
25.32105;-0.018
25.340049;-0.02
25.361059;-0.022
25.382068;-0.023
25.401067;-0.024
25.421051;-0.026
25.441055;-0.026
25.460054;-0.028
25.480063;-0.028
25.50007;-0.029
25.521061;-0.03
25.541067;-0.03
25.56007;-0.031
25.581053;-0.031
25.601058;-0.032
25.622051;-0.032
25.640065;-0.032
25.661052;-0.032
25.681054;-0.032
25.701061;-0.031
25.721066;-0.031
25.741068;-0.03
25.76107;-0.03
25.781051;-0.028
25.802053;-0.028
25.82206;-0.027
25.84106;-0.026
25.862069;-0.024
25.882051;-0.023
25.902054;-0.022
25.921054;-0.02
25.942065;-0.019
25.962073;-0.017
25.981073;-0.016
26.001056;-0.014
26.021069;-0.012
26.041056;-0.01
26.061064;-0.008
26.080065;-0.007
26.101051;-0.004
26.121064;-0.003
26.142074;-0.001
26.160066;0.001
26.18105;0.003
26.201058;0.005
26.221071;0.006
26.240072;0.008
26.261057;0.01
26.280062;0.012
26.300066;0.013
26.32106;0.015
26.341065;0.016
26.360068;0.018
26.381053;0.019
26.402067;0.021
26.422054;0.022
26.441075;0.023
26.462062;0.024
26.481056;0.025
26.502066;0.025
26.522075;0.026
26.542056;0.026
26.561054;0.027
26.582057;0.027
26.601058;0.027
26.621062;0.028
26.640062;0.028
26.660069;0.027
26.680071;0.027
26.701059;0.026
26.721063;0.026
26.742071;0.025
26.761067;0.025
26.781074;0.024
26.801074;0.023
26.821055;0.022
26.841058;0.02
26.861064;0.019
26.881066;0.018
26.901074;0.016
26.921058;0.015
26.941062;0.013
26.96006;0.012
26.981069;0.01
27.000071;0.008
27.021066;0.006
27.040068;0.004
27.061052;0.002
27.081059;0.001
27.10006;-0.001
27.121053;-0.003
27.141055;-0.005
27.161058;-0.007
27.180058;-0.008
27.201069;-0.011
27.222057;-0.012
27.240071;-0.014
27.261057;-0.016
27.280057;-0.018
27.301066;-0.019
27.320068;-0.02
27.341074;-0.022
27.361056;-0.023
27.381061;-0.024
27.402069;-0.026
27.422054;-0.027
27.441075;-0.028
27.461055;-0.029
27.481057;-0.03
27.50106;-0.03
27.520066;-0.031
27.542058;-0.031
27.561059;-0.032
27.58207;-0.032
27.601068;-0.032
27.621059;-0.032
27.64006;-0.032
27.66107;-0.032
27.681079;-0.031
27.702064;-0.031
27.721072;-0.03
27.741073;-0.03
27.760068;-0.028
27.781056;-0.028
27.800055;-0.027
27.821068;-0.026
27.840068;-0.024
27.861077;-0.023
27.880072;-0.022
27.90106;-0.02
27.921066;-0.018
27.941065;-0.017
27.960065;-0.015
27.981074;-0.014
28.001055;-0.012
28.022065;-0.01
28.04006;-0.008
28.061074;-0.006
28.080073;-0.004
28.102065;-0.002
28.121075;0
28.141058;0.001
28.161062;0.003
28.181067;0.005
28.201069;0.007
28.222064;0.009
28.241064;0.01
28.262073;0.012
28.282074;0.014
28.302079;0.016
28.322064;0.017
28.342071;0.018
28.362075;0.02
28.382055;0.021
28.401081;0.022
28.422076;0.023
28.441074;0.024
28.462057;0.025
28.482058;0.026
28.501057;0.026
28.52207;0.027
28.540067;0.027
28.561058;0.027
28.581064;0.028
28.602076;0.028
28.62206;0.028
28.641058;0.027
28.660056;0.027
28.680059;0.026
28.701068;0.026
28.72007;0.025
28.741058;0.024
28.762068;0.024
28.781068;0.022
28.802055;0.021
28.821062;0.02
28.840062;0.019
28.860068;0.018
28.881078;0.016
28.900076;0.014
28.921071;0.013
28.940072;0.011
28.961059;0.01
28.981063;0.008
29.000064;0.006
29.020077;0.004
29.041066;0.002
29.060073;0
29.081058;-0.002
29.101059;-0.004
29.122077;-0.006
29.142078;-0.007
29.162059;-0.009
29.18108;-0.011
29.202063;-0.013
29.221064;-0.014
29.24207;-0.016
29.262071;-0.018
29.281064;-0.019
29.301067;-0.021
29.32108;-0.022
29.341058;-0.024
29.361064;-0.025
29.381067;-0.026
29.401071;-0.027
29.421076;-0.028
29.440076;-0.029
29.461062;-0.03
29.480062;-0.03
29.501075;-0.031
29.521061;-0.032
29.542068;-0.032
29.561068;-0.032
29.58107;-0.032
29.601078;-0.032
29.621061;-0.032
29.641065;-0.032
29.66107;-0.031
29.680071;-0.031
29.700074;-0.03
29.721069;-0.03
29.741074;-0.028
29.761073;-0.028
29.782082;-0.026
29.801061;-0.026
29.821064;-0.024
29.840063;-0.023
29.861074;-0.022
29.880071;-0.02
29.901083;-0.018
29.922076;-0.016
29.942077;-0.015
29.961075;-0.013
29.982081;-0.011
30.001076;-0.01
30.022069;-0.008
